id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
5df8fa58-1515-4bea-83a4-a9b8f9f80b48,Redskins,Seahawks,27,20,11/9/2003,2003,10,3.5,False,outdoors,grass,170.0,80728.0,42.0,44.0,4.0,0.0,8,3.0,14.0,3.0,7.0,0.0,19,32,137,0,18,33,242,3,2,0,0,242,379,0,0,2,4,40,6,14,1,1,1792,346,1,3,2,3,3,20,8,14.0,3.0,0.0,3.0,0.0,21,28,125,1,19,29,241,1,1,3,20,221,346,3,2,3,4,32,5,11,0,0,1808,379,2,0,0,2,0,0,0.4522071726920556,0.5477928273079444
18ee075e-95ae-4a13-a9a1-e76e4bb88d44,Chargers,Vikings,42,28,11/9/2003,2003,10,6.0,True,outdoors,grass,200.0,64738.0,66.0,57.0,9.0,0.0,8,14.0,14.0,7.0,7.0,0.0,26,26,211,4,21,29,248,2,0,2,1,247,458,2,0,0,6,49,6,9,0,0,1612,460,1,1,1,2,3,20,8,7.0,7.0,0.0,14.0,0.0,27,23,110,0,32,44,370,4,1,3,20,350,460,1,1,2,10,107,10,14,1,1,1988,458,0,2,0,0,2,1,0.8626660860121668,0.13733391398783323
6793be19-926e-482a-a491-ba386981ff0f,Packers,Eagles,14,17,11/10/2003,2003,10,-4.5,True,outdoors,grass,182.0,70291.0,39.0,96.0,8.0,0.0,8,0.0,7.0,0.0,7.0,0.0,17,37,241,1,14,22,109,1,1,4,41,68,309,6,2,3,4,33,3,14,1,1,1875,282,0,0,0,0,1,8,8,0.0,0.0,3.0,14.0,0.0,15,30,92,1,15,31,198,1,0,1,8,190,282,0,0,0,6,40,4,14,0,1,1725,309,1,6,2,3,4,41,0.5647170389085833,0.43528296109141673
ce90f37c-4ed0-4d23-ad4c-00c7a49ec358,Broncos,Chargers,37,8,11/16/2003,2003,11,-8.0,False,outdoors,grass,189.0,75217.0,52.0,25.0,6.0,0.0,9,10.0,17.0,7.0,3.0,0.0,26,49,201,0,23,35,253,3,2,1,6,247,448,2,1,3,7,60,11,20,0,1,2651,96,1,3,3,4,2,14,9,0.0,0.0,0.0,8.0,0.0,5,13,40,0,9,25,70,1,1,2,14,56,96,3,3,4,9,83,2,10,0,0,949,448,2,2,1,3,1,6,0.9106422235966944,0.08935777640330556
29863b44-4547-46d3-8c98-78ccc45e89d2,Browns,Cardinals,44,6,11/16/2003,2003,11,-6.0,True,outdoors,grass,183.0,72908.0,43.0,89.0,5.0,0.0,9,10.0,10.0,14.0,10.0,0.0,27,33,89,2,29,35,392,3,0,0,0,392,481,1,0,0,7,64,8,14,0,0,2373,187,3,2,1,4,1,6,9,0.0,3.0,3.0,0.0,0.0,10,13,41,0,13,32,152,0,3,1,6,146,187,2,1,4,9,55,3,10,0,0,1227,481,0,1,0,0,0,0,0.8755033119915,0.1244966880085
8571e932-0617-4410-937b-1121683849f9,Saints,Falcons,23,20,11/16/2003,2003,11,-8.5,True,dome,fieldturf,217.0,68432.0,,,,,9,0.0,3.0,7.0,10.0,3.0,23,36,210,2,21,38,228,0,2,7,35,193,403,4,2,4,7,46,5,15,1,2,2377,244,2,2,1,3,1,4,9,10.0,10.0,0.0,0.0,0.0,11,28,168,1,8,27,80,0,2,1,4,76,244,2,1,3,5,44,1,12,0,0,1462,403,2,4,2,4,7,35,0.232253140456968,0.767746859543032
c94c2dcd-c073-430a-b389-eee1a6479175,Bills,Texans,10,12,11/16/2003,2003,11,-7.0,True,outdoors,astroplay,190.0,72677.0,47.0,80.0,3.0,0.0,9,2.0,3.0,3.0,2.0,0.0,17,28,182,0,15,26,184,0,0,4,31,153,335,2,1,1,6,44,3,13,0,0,1916,245,1,2,0,1,4,8,9,0.0,6.0,3.0,3.0,0.0,12,28,34,0,13,20,219,1,1,4,8,211,245,2,0,1,11,65,2,10,0,1,1684,335,0,2,1,1,4,31,0.44685681795250004,0.5531431820474999
8960b74f-0811-4d43-b0a6-81304b8e8ce8,Colts,Jets,38,31,11/16/2003,2003,11,-6.0,True,dome,astroturf,184.0,56801.0,,,,,9,10.0,14.0,14.0,0.0,0.0,30,40,145,4,27,36,401,1,0,1,8,393,538,0,0,0,4,30,7,14,2,3,2332,324,0,0,0,0,3,27,9,7.0,3.0,21.0,0.0,0.0,12,17,132,0,11,14,219,3,0,3,27,192,324,0,0,0,8,56,1,7,0,0,1268,538,0,0,0,0,1,8,0.7281525846112499,0.2718474153887501
3e50a7ad-9c84-4646-9e75-cbf950a37318,Dolphins,Ravens,9,6,11/16/2003,2003,11,-5.5,True,outdoors,grass,179.0,73333.0,79.0,60.0,16.0,0.0,9,0.0,3.0,3.0,0.0,3.0,19,42,141,0,13,32,126,0,1,0,0,126,267,0,0,1,5,50,3,15,0,0,2097,223,2,1,1,3,2,3,9,0.0,3.0,0.0,3.0,0.0,13,33,114,0,14,25,112,0,2,2,3,109,223,1,1,3,10,88,5,14,0,0,1875,267,1,0,0,1,0,0,0.5102358927068983,0.4897641072931017
b688567b-3f89-49db-9b48-d38a41b3c549,Panthers,Redskins,20,17,11/16/2003,2003,11,-6.0,False,outdoors,grass,180.0,73263.0,63.0,65.0,7.0,0.0,9,0.0,3.0,7.0,10.0,0.0,17,35,110,2,20,30,317,0,2,0,0,317,427,3,2,4,4,69,5,15,2,2,2056,181,1,2,1,2,3,23,9,0.0,3.0,0.0,14.0,0.0,13,22,54,0,16,35,150,2,1,3,23,127,181,2,1,2,0,0,5,16,0,1,1544,427,2,3,2,4,0,0,0.5724929704371944,0.4275070295628056
369edca3-0361-437e-be5b-1e25e13f8c5c,Buccaneers,Packers,13,20,11/16/2003,2003,11,-4.0,False,outdoors,grass,172.0,65614.0,80.0,47.0,5.0,0.0,9,0.0,6.0,7.0,0.0,0.0,10,18,154,0,17,28,149,1,2,3,18,131,285,1,1,3,8,48,1,11,0,0,1553,282,1,0,0,1,0,0,9,7.0,6.0,0.0,7.0,0.0,15,38,190,1,13,28,92,1,1,0,0,92,282,0,0,1,7,29,6,17,1,1,2047,285,2,1,1,3,3,18,0.285838276612,0.714161723388
f79e9d89-4000-48e2-936e-a9e7e69ba881,Titans,Jaguars,10,3,11/16/2003,2003,11,-9.5,False,outdoors,grass,172.0,68809.0,60.0,96.0,6.0,0.0,9,3.0,7.0,0.0,0.0,0.0,13,32,96,0,13,26,166,1,1,2,16,150,246,2,2,3,2,12,7,15,0,1,1772,271,2,1,0,2,1,6,9,0.0,0.0,0.0,3.0,0.0,16,30,126,0,15,31,151,0,2,1,6,145,271,1,0,2,3,15,2,13,2,3,1828,246,1,2,2,3,2,16,0.7633887578629723,0.23661124213702767
dbf5557f-a68f-4ddb-8ad3-674a439a389e,Patriots,Cowboys,12,0,11/16/2003,2003,11,-4.0,False,outdoors,grass,188.0,68436.0,33.0,64.0,,0.0,9,3.0,6.0,0.0,3.0,0.0,14,25,65,1,15,34,212,0,0,2,9,203,268,2,1,1,7,84,7,18,0,0,1754,291,3,1,0,3,1,3,9,0.0,0.0,0.0,0.0,0.0,17,28,84,0,20,36,210,0,3,1,3,207,291,1,0,3,10,78,6,15,0,1,1846,268,0,2,1,1,2,9,0.7184594509048889,0.28154054909511106
10f0af06-4168-49c6-8309-5417fccafa92,Seahawks,Lions,35,14,11/16/2003,2003,11,-10.5,True,outdoors,fieldturf,189.0,65865.0,46.0,93.0,9.0,0.0,9,14.0,21.0,0.0,0.0,0.0,22,33,159,2,21,29,207,1,0,0,0,207,366,3,0,0,6,49,8,14,0,0,1935,357,2,1,0,2,1,9,9,7.0,7.0,0.0,0.0,0.0,20,17,81,0,26,48,285,2,2,1,9,276,357,1,0,2,8,56,4,12,0,2,1665,366,0,3,0,0,0,0,0.8977872700644722,0.10221272993552777
f94fe5c5-98ab-4ce3-86d4-4ae3d9440e96,Bengals,Chiefs,24,19,11/16/2003,2003,11,6.5,True,outdoors,grass,186.0,64923.0,54.0,96.0,4.0,0.0,9,0.0,3.0,7.0,14.0,0.0,21,33,200,0,19,32,233,2,0,2,11,222,422,0,0,0,5,33,4,13,0,0,1968,371,0,0,0,0,1,9,9,0.0,3.0,3.0,13.0,0.0,20,17,67,0,28,42,313,2,0,1,9,304,371,0,0,0,4,25,1,11,0,0,1632,422,0,0,0,0,2,11,0.6095872869475556,0.3904127130524444
4bac9ad1-91f6-46cc-bac1-315bcf6ff250,Eagles,Giants,28,10,11/16/2003,2003,11,-3.5,True,outdoors,grass,180.0,67867.0,52.0,59.0,6.0,0.0,9,7.0,7.0,7.0,7.0,0.0,20,21,62,2,24,30,314,2,0,0,0,314,376,1,1,1,7,49,3,8,0,0,1693,361,1,0,0,1,3,16,9,3.0,0.0,0.0,7.0,0.0,20,24,109,0,25,44,268,1,1,3,16,252,361,0,0,1,11,113,5,14,0,2,1907,376,0,1,1,1,0,0,0.7569682491328333,0.24303175086716666
6c2aab81-1ff1-4d7c-8db0-0bf96421e110,Bears,Rams,21,23,11/16/2003,2003,11,6.0,False,outdoors,grass,210.0,61820.0,48.0,93.0,,0.0,9,0.0,14.0,0.0,7.0,0.0,13,26,95,1,16,32,153,1,2,1,7,146,241,1,0,2,6,47,5,16,1,2,1667,320,2,2,1,3,4,32,9,3.0,0.0,7.0,13.0,0.0,22,25,112,0,29,46,240,2,2,4,32,208,320,2,1,3,7,45,5,16,2,2,1933,241,2,1,0,2,1,7,0.5588957858300834,0.44110421416991663
a6b8c289-d172-4da4-b4a7-05c8cc92a689,Raiders,Vikings,28,18,11/16/2003,2003,11,4.5,False,outdoors,grass,195.0,56653.0,55.0,72.0,6.0,0.0,9,7.0,7.0,7.0,7.0,0.0,19,43,191,3,9,13,195,0,0,3,11,184,375,2,2,2,7,85,3,10,1,2,1770,467,3,4,3,6,3,23,9,0.0,3.0,7.0,8.0,0.0,24,22,94,1,27,49,396,1,3,3,23,373,467,4,3,6,10,60,5,13,1,3,1830,375,0,2,2,2,3,11,0.8128748782525278,0.1871251217474722
80a41d76-1587-40b4-a8e1-cab06645cfdd,49ers,Steelers,30,14,11/17/2003,2003,11,-4.0,True,outdoors,grass,183.0,67877.0,57.0,80.0,14.0,0.0,9,7.0,3.0,14.0,6.0,0.0,17,32,169,1,21,27,254,2,0,0,0,254,423,1,0,0,4,20,4,12,0,1,1827,349,1,2,1,2,2,15,9,0.0,0.0,7.0,7.0,0.0,21,20,44,1,26,45,320,1,1,2,15,305,349,2,1,2,3,30,8,16,0,1,1773,423,0,1,0,0,0,0,0.7789570256848611,0.22104297431513886
587d92c7-a90a-42e0-bd70-157562c889e9,Browns,Steelers,6,13,11/23/2003,2003,12,-3.0,False,outdoors,grass,190.0,73658.0,61.0,59.0,12.0,0.0,10,3.0,3.0,0.0,0.0,0.0,19,28,90,0,25,44,234,0,2,3,21,213,303,4,3,5,5,32,8,17,0,1,1953,168,0,0,0,0,2,14,10,0.0,10.0,0.0,3.0,0.0,11,31,109,0,9,24,73,1,0,2,14,59,168,0,0,0,10,55,2,14,0,0,1647,303,2,4,3,5,3,21,0.3950825108023611,0.6049174891976389
6722b4ef-0ddf-41e5-a3c5-ae51a53da151,Packers,49ers,20,10,11/23/2003,2003,12,-4.0,False,outdoors,grass,168.0,70250.0,38.0,100.0,10.0,0.0,10,7.0,10.0,0.0,3.0,0.0,18,48,243,0,10,15,138,2,3,1,2,136,379,1,0,3,4,40,8,15,0,0,2083,192,1,0,0,1,4,23,10,0.0,3.0,7.0,0.0,0.0,13,21,73,0,14,30,142,1,1,4,23,119,192,0,0,1,6,45,3,12,1,1,1517,379,3,1,0,3,1,2,0.8164650007055,0.1835349992945
a30d7473-7532-46f3-b45f-6329ac040f79,Cowboys,Panthers,24,20,11/23/2003,2003,12,-3.0,False,outdoors,fieldturf,202.0,63871.0,44.0,53.0,10.0,0.0,10,10.0,0.0,14.0,0.0,0.0,19,25,65,1,29,43,254,2,1,1,0,254,319,0,0,1,10,123,4,16,0,0,2042,244,1,1,1,2,1,6,10,3.0,7.0,7.0,3.0,0.0,15,28,75,1,9,25,175,1,1,1,6,169,244,1,1,2,11,68,1,11,0,1,1558,319,1,0,0,1,1,0,0.6876936192468889,0.3123063807531111
776080d6-70be-4928-9c7d-e52caa8178f6,Vikings,Lions,24,14,11/23/2003,2003,12,-10.5,True,dome,astroturf,195.0,63946.0,,,,,10,7.0,0.0,0.0,17.0,0.0,18,28,121,1,20,30,196,0,1,3,10,186,307,2,1,2,11,95,4,13,2,2,2029,241,4,1,0,4,0,0,10,0.0,0.0,7.0,7.0,0.0,16,19,74,0,21,41,167,1,4,0,0,167,241,1,0,4,5,50,5,13,0,0,1571,307,1,2,1,2,3,10,0.6241286654031944,0.37587133459680555
4c86c54c-9658-4d68-bb0e-5362814dfcd9,Broncos,Bears,10,19,11/23/2003,2003,12,-10.5,False,outdoors,grass,189.0,75540.0,18.0,43.0,8.0,8.0,10,7.0,0.0,3.0,0.0,0.0,18,21,200,0,19,36,176,1,0,2,11,165,365,2,0,0,8,114,4,12,0,1,1637,217,0,1,0,0,2,15,10,3.0,6.0,0.0,10.0,0.0,19,33,106,1,15,33,126,0,0,2,15,111,217,1,0,0,6,29,4,17,3,3,1963,365,0,2,0,0,2,11,0.4047298450881389,0.5952701549118611
1933e145-f4ff-4dd8-9fc7-ebd0a32131d8,Jets,Jaguars,13,10,11/23/2003,2003,12,-3.5,True,outdoors,fieldturf,176.0,77614.0,53.0,73.0,,0.0,10,3.0,0.0,0.0,10.0,0.0,17,21,61,0,25,39,236,1,1,2,15,221,282,0,0,1,6,45,4,13,0,1,1650,330,1,1,1,2,1,0,10,0.0,3.0,0.0,7.0,0.0,20,37,158,1,17,33,172,0,1,1,0,172,330,1,1,2,3,37,4,14,1,3,1950,282,1,0,0,1,2,15,0.48272360523833335,0.5172763947616666
c530233c-6ca6-4783-9d4e-5c59e40111bf,Chiefs,Raiders,27,24,11/23/2003,2003,12,-11.0,True,outdoors,grass,196.0,78889.0,30.0,76.0,14.0,19.0,10,14.0,7.0,3.0,3.0,0.0,22,25,142,2,23,33,244,1,0,1,2,242,384,1,0,0,2,20,4,12,1,2,1673,379,0,0,0,0,3,6,10,0.0,7.0,7.0,10.0,0.0,20,35,166,2,19,31,219,1,0,3,6,213,379,0,0,0,7,65,8,15,0,1,1927,384,0,1,0,0,1,2,0.75066004233725,0.24933995766274997
8f94035e-16f1-4593-a63a-32fcacd11168,Falcons,Titans,31,38,11/23/2003,2003,12,7.0,False,dome,fieldturf,197.0,70891.0,,,,,10,21.0,0.0,3.0,7.0,0.0,16,20,25,1,19,32,276,2,1,2,19,257,282,2,1,2,5,40,2,11,1,2,1625,347,0,2,1,1,1,9,10,0.0,14.0,14.0,10.0,0.0,20,35,144,1,18,26,212,3,0,1,9,203,347,2,1,1,9,62,4,12,0,0,1975,282,1,2,1,2,2,19,0.5574384821439445,0.44256151785605546
9ee6c400-f944-41a6-bd85-687729a1264e,Bills,Colts,14,17,11/23/2003,2003,12,3.0,False,outdoors,astroplay,185.0,73004.0,70.0,42.0,17.0,0.0,10,0.0,7.0,0.0,7.0,0.0,16,27,110,2,15,28,135,0,1,2,17,118,228,1,0,1,6,42,3,13,3,3,1679,326,0,2,1,1,1,6,10,0.0,3.0,0.0,14.0,0.0,21,30,103,2,26,42,229,0,0,1,6,223,326,2,1,1,6,49,9,17,1,1,1921,228,1,1,0,1,2,17,0.5759748790951112,0.42402512090488875
4e823fbb-22c9-4bfe-bce3-a4ed56619fa9,Dolphins,Redskins,24,23,11/23/2003,2003,12,-6.5,True,outdoors,grass,123.0,73578.0,74.0,66.0,10.0,0.0,10,7.0,3.0,0.0,14.0,0.0,16,32,144,2,13,23,192,1,2,2,19,173,317,1,1,3,7,45,4,11,1,1,1550,277,1,1,1,2,2,9,10,6.0,14.0,3.0,0.0,0.0,21,32,129,1,16,34,157,1,1,2,9,148,277,1,1,2,5,38,6,14,0,0,2050,317,2,1,1,3,2,19,0.31221193823919446,0.6877880617608055
6cc0924d-d4ef-458e-ba37-fc4753e0ebe1,Ravens,Seahawks,44,41,11/23/2003,2003,12,-3.0,False,outdoors,sportturf,241.0,69477.0,55.0,80.0,6.0,0.0,10,0.0,3.0,21.0,17.0,3.0,20,35,150,0,20,37,319,4,0,6,43,276,426,3,2,2,14,112,7,18,1,1,2150,426,0,3,3,3,6,40,10,0.0,17.0,17.0,7.0,0.0,24,32,133,0,23,42,333,5,0,6,40,293,426,3,3,3,6,89,7,18,0,1,1958,426,0,3,2,2,6,43,0.33261055873035544,0.6673894412696446
33850ca9-3906-49f7-9d3d-923fc9f5f991,Cardinals,Rams,27,30,11/23/2003,2003,12,7.5,False,outdoors,grass,194.0,42089.0,58.0,11.0,,0.0,10,0.0,10.0,7.0,10.0,0.0,15,30,166,0,15,28,192,2,2,0,0,192,358,0,0,2,8,60,7,14,0,2,1873,415,4,1,1,5,4,31,10,14.0,3.0,7.0,3.0,3.0,26,26,117,1,28,44,329,1,4,4,31,298,415,1,1,5,3,25,7,13,1,1,2005,358,2,0,0,2,0,0,0.26786795510268185,0.7321320448973181
37dbf9f7-8253-4a5c-8bb4-7d09d30fc48e,Eagles,Saints,33,20,11/23/2003,2003,12,-5.0,True,outdoors,grass,198.0,67802.0,56.0,77.0,3.0,0.0,10,10.0,10.0,3.0,10.0,0.0,22,32,201,2,16,25,259,1,0,3,12,247,448,0,0,0,14,171,4,10,0,0,1864,466,0,4,3,3,2,20,10,0.0,7.0,7.0,6.0,0.0,27,24,199,2,24,39,287,1,0,2,20,267,466,4,3,3,12,101,5,10,0,2,1736,448,0,0,0,0,3,12,0.8052926575372777,0.19470734246272225
15273ae8-ae85-4ca3-84ff-881ba39c7e2e,Texans,Patriots,20,23,11/23/2003,2003,12,5.5,True,retractable roof (closed),grass,224.0,70719.0,,,,,10,3.0,0.0,7.0,10.0,0.0,11,30,89,0,10,25,93,2,1,3,13,80,169,1,1,2,6,45,5,15,0,0,1829,472,2,2,1,3,4,24,10,0.0,10.0,0.0,10.0,3.0,29,41,128,0,29,47,368,2,2,4,24,344,472,2,1,3,5,58,7,20,2,3,2630,169,1,1,1,2,3,13,0.41990027361451,0.58009972638549
15bd7a60-1117-41a3-a907-8f2943f5c2c4,Chargers,Bengals,27,34,11/23/2003,2003,12,3.0,False,outdoors,grass,202.0,52069.0,67.0,49.0,9.0,0.0,10,7.0,6.0,0.0,14.0,0.0,17,20,118,1,15,33,210,2,0,2,3,207,325,0,0,0,7,69,3,11,1,2,1302,444,0,1,1,1,1,9,10,14.0,14.0,3.0,3.0,0.0,33,47,210,0,24,38,243,4,0,1,9,234,444,1,1,1,6,80,13,20,0,0,2298,325,0,0,0,0,2,3,0.1667114527621111,0.8332885472378889
0cf11903-89fc-4ed3-ac31-a953fb0577d2,Buccaneers,Giants,19,13,11/24/2003,2003,12,-5.5,False,outdoors,grass,185.0,65648.0,70.0,90.0,,0.0,10,0.0,14.0,3.0,2.0,0.0,21,38,93,1,22,32,269,1,1,2,4,265,358,5,2,3,5,45,4,14,0,1,2251,212,2,5,2,4,3,27,10,0.0,3.0,3.0,7.0,0.0,12,17,79,0,18,34,160,0,2,3,27,133,212,5,2,4,9,71,4,13,0,1,1349,358,1,5,2,3,2,4,0.7233579946986667,0.2766420053013333
8d26a0e6-7dd4-4d0d-923c-ff06c8bf259f,Lions,Packers,22,14,11/27/2003,2003,13,7.0,False,dome,fieldturf,187.0,62123.0,,,,,11,10.0,3.0,0.0,9.0,0.0,17,34,94,1,21,32,183,0,1,2,11,172,266,3,0,1,5,40,6,17,0,0,2083,320,3,2,2,5,4,28,11,0.0,7.0,7.0,0.0,0.0,18,16,52,0,23,37,296,2,3,4,28,268,320,2,2,5,6,49,1,9,0,0,1517,266,1,3,0,1,2,11,0.6974304789065279,0.3025695210934721
26c14017-ba95-45db-9da1-06692d3ac7e9,Cowboys,Dolphins,21,40,11/27/2003,2003,13,-3.0,False,outdoors,fieldturf,197.0,64110.0,60.0,26.0,10.0,0.0,11,0.0,14.0,0.0,7.0,0.0,21,16,91,1,24,40,288,2,3,5,25,263,354,3,2,5,5,50,4,13,1,1,1573,365,0,2,1,1,0,0,11,7.0,16.0,14.0,3.0,0.0,22,45,126,1,16,20,239,3,0,0,0,239,365,2,1,1,6,69,5,13,1,2,2027,354,3,3,2,5,5,25,0.14534797611472225,0.8546520238852777
5fa3557d-3bdb-4b40-aa87-5a3fe341e924,Bears,Cardinals,28,3,11/30/2003,2003,13,-4.0,False,outdoors,grass,174.0,61550.0,51.0,42.0,12.0,0.0,11,7.0,0.0,0.0,21.0,0.0,25,36,154,2,22,37,284,2,0,3,16,268,422,1,1,1,4,25,5,12,0,1,2122,197,2,1,1,3,1,12,11,3.0,0.0,0.0,0.0,0.0,9,18,46,0,20,32,163,0,2,1,12,151,197,1,1,3,3,15,4,13,0,0,1478,422,0,1,1,1,3,16,0.7135357229807778,0.28646427701922217
d024d49b-dd56-46a0-82ea-733d5a896d46,Ravens,49ers,44,6,11/30/2003,2003,13,-3.0,False,outdoors,sportturf,182.0,69549.0,42.0,51.0,10.0,,11,7.0,17.0,0.0,20.0,0.0,15,29,117,2,14,25,177,2,1,1,12,165,282,3,1,2,4,25,5,14,1,1,1641,264,4,0,0,4,0,0,11,3.0,3.0,0.0,0.0,0.0,10,30,106,0,17,36,158,0,4,0,0,158,264,0,0,4,6,46,4,15,0,2,1959,282,1,3,1,2,1,12,0.7977792675045834,0.2022207324954166
c04b4387-3e9a-4712-b554-537498f9cbdd,Seahawks,Browns,34,7,11/30/2003,2003,13,-5.5,True,outdoors,fieldturf,176.0,64680.0,42.0,85.0,9.0,0.0,11,7.0,10.0,10.0,7.0,0.0,26,36,157,1,26,36,328,3,1,3,22,306,463,1,0,1,5,45,11,17,0,0,2319,214,1,2,2,3,4,24,11,0.0,0.0,0.0,7.0,0.0,11,16,47,0,23,34,191,0,1,4,24,167,214,2,2,3,4,35,2,10,0,1,1281,463,1,1,0,1,3,22,0.8612794004864445,0.13872059951355553
25c11024-e28a-4b8d-accf-6c18604769a4,Texans,Falcons,17,13,11/30/2003,2003,13,-3.0,True,retractable roof (closed),grass,185.0,70388.0,,,,,11,0.0,3.0,14.0,0.0,0.0,17,31,135,2,10,19,125,0,1,4,24,101,236,2,0,1,5,53,5,14,0,0,1829,243,1,1,0,1,1,2,11,0.0,7.0,0.0,6.0,0.0,16,24,69,1,20,39,176,0,1,1,2,174,243,1,0,1,6,49,7,15,0,0,1771,236,1,2,0,1,4,24,0.5882128658582777,0.4117871341417223
720747a6-2a15-40bc-aac6-20032565c597,Jaguars,Buccaneers,17,10,11/30/2003,2003,13,3.5,True,outdoors,grass,187.0,60543.0,46.0,0.0,,0.0,11,0.0,10.0,0.0,7.0,0.0,21,35,135,0,20,34,224,2,0,0,0,224,359,2,1,1,5,48,4,12,1,2,1890,221,1,0,0,1,2,12,11,0.0,10.0,0.0,0.0,0.0,16,19,77,1,21,38,156,0,1,2,12,144,221,0,0,1,7,80,2,12,1,2,1710,359,0,2,1,1,0,0,0.5778252139901111,0.4221747860098889
7788a281-6636-4597-bc9f-790ce654b4ed,Panthers,Eagles,16,25,11/30/2003,2003,13,-1.5,False,outdoors,grass,182.0,72977.0,59.0,16.0,12.0,0.0,11,3.0,0.0,7.0,6.0,0.0,19,29,136,0,18,29,216,2,0,2,16,200,336,1,1,1,9,70,4,12,0,1,1806,283,1,1,1,2,3,23,11,7.0,3.0,3.0,12.0,0.0,17,28,124,1,18,26,182,1,1,3,23,159,283,1,1,2,4,35,5,12,0,0,1794,336,0,1,1,1,2,16,0.2750004015181667,0.7249995984818334
8312359e-48df-4274-b8ea-b2fbd6ecb637,Steelers,Bengals,20,24,11/30/2003,2003,13,-3.0,False,outdoors,dessograss,189.0,58797.0,41.0,53.0,14.0,,11,0.0,3.0,7.0,10.0,0.0,23,25,85,1,29,44,335,1,1,6,36,299,384,2,1,2,7,70,11,17,1,1,1993,379,0,0,0,0,1,5,11,7.0,7.0,0.0,10.0,0.0,18,25,113,0,18,32,271,3,0,1,5,266,379,0,0,0,6,55,6,12,0,1,1607,384,1,2,1,2,6,36,0.26807328254875,0.73192671745125
38d22d85-94a2-4b15-a8e6-9245ded34fa5,Raiders,Broncos,8,22,11/30/2003,2003,13,3.0,False,outdoors,grass,181.0,57201.0,55.0,93.0,8.0,0.0,11,5.0,3.0,0.0,0.0,0.0,12,23,120,0,13,30,153,0,0,2,11,142,262,4,3,3,11,89,3,13,1,2,1341,287,1,0,0,1,3,11,11,0.0,14.0,0.0,8.0,0.0,20,46,193,2,11,20,105,1,1,3,11,94,287,0,0,1,6,45,3,15,1,2,2259,262,0,4,3,3,2,11,0.3112117698301111,0.6887882301698889
0c35a56d-27a9-4e6c-b308-0672b1047495,Colts,Patriots,34,38,11/30/2003,2003,13,-4.0,False,dome,astroturf,200.0,57102.0,,,,,11,0.0,10.0,14.0,10.0,0.0,26,29,98,0,29,48,278,4,1,2,6,272,370,3,1,2,4,31,5,16,2,3,1921,282,2,4,1,3,2,10,11,10.0,14.0,7.0,7.0,0.0,21,23,56,2,26,35,236,2,2,2,10,226,282,4,1,3,6,52,6,11,0,0,1679,370,1,3,1,2,2,6,0.18571662532111113,0.8142833746788889
b5849c13-b0e7-4d1f-899e-6d6160f6163e,Giants,Bills,7,24,11/30/2003,2003,13,-3.5,True,outdoors,fieldturf,186.0,78481.0,47.0,42.0,16.0,,11,0.0,7.0,0.0,0.0,0.0,10,13,24,0,17,35,233,1,0,6,35,198,222,2,1,1,5,58,4,14,0,1,1253,403,0,2,0,0,4,23,11,0.0,17.0,7.0,0.0,0.0,23,36,151,1,21,34,275,2,0,4,23,252,403,2,0,0,8,60,5,14,1,1,2347,222,0,2,1,1,6,35,0.21682999604922223,0.7831700039507777
9fdfa66b-d187-4bc4-b414-fb82b4a464cb,Chargers,Chiefs,24,28,11/30/2003,2003,13,7.0,False,outdoors,grass,187.0,57671.0,71.0,48.0,8.0,0.0,11,0.0,7.0,10.0,7.0,0.0,17,28,159,1,16,34,213,2,2,1,2,211,370,1,1,3,5,55,5,13,1,1,1601,335,2,1,0,2,1,14,11,7.0,14.0,0.0,7.0,0.0,23,39,194,2,17,30,155,2,2,1,14,141,335,1,0,2,6,55,5,12,1,1,1999,370,2,1,1,3,1,2,0.18784316461044445,0.8121568353895555
